StartTime: 2021-11-11 13:49:41.023
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:50:28.571	-0.1929	-0.1860	0.8452	48.7671	-19.5313	22.5220	-8.7396	14.5679	11.7059	36.16
0x50	 13:50:28.580	-0.1929	-0.1860	0.8452	44.9829	-19.5313	19.8364	-8.2727	14.3866	11.9366	36.17
0x50	 13:50:28.590	-0.1885	-0.1577	0.8516	44.9829	-19.5313	19.8364	-7.8113	14.2053	12.1674	36.17
0x50	 13:50:28.625	-0.1885	-0.1577	0.8516	40.5884	-21.7285	18.0664	-7.3828	13.9966	12.3871	36.16
0x50	 13:50:28.626	-0.1909	-0.1416	0.8623	40.5884	-21.7285	18.0664	-6.9598	13.7933	12.5958	36.16
0x50	 13:50:28.626	-0.1909	-0.1416	0.8623	36.3770	-24.2920	15.8081	-6.5808	13.5571	12.7881	36.15
0x50	 13:50:28.630	-0.1680	-0.1221	0.8638	36.3770	-24.2920	15.8081	-6.2018	13.3209	12.9803	36.15
0x50	 13:50:28.640	-0.1680	-0.1221	0.8638	32.0435	-23.4985	14.0991	-5.8667	13.0847	13.1506	36.17
0x50	 13:50:28.650	-0.1772	-0.1113	0.8701	32.0435	-23.4985	14.0991	-5.5316	12.8430	13.3209	36.17
0x50	 13:50:28.660	-0.1772	-0.1113	0.8701	27.8320	-22.5830	13.4888	-5.2350	12.6178	13.4802	36.17
0x50	 13:50:28.670	-0.1650	-0.0928	0.8799	27.8320	-22.5830	13.4888	-4.9493	12.3981	13.6395	36.17
0x50	 13:50:28.681	-0.1650	-0.0928	0.8799	25.0854	-23.3154	11.9019	-4.6802	12.1619	13.7823	36.16
0x50	 13:50:28.691	-0.1567	-0.0713	0.8906	25.0854	-23.3154	11.9019	-4.4165	11.9257	13.9197	36.16
0x50	 13:50:28.701	-0.1567	-0.0713	0.8906	21.9727	-22.3389	10.4980	-4.1748	11.6895	14.0460	36.17
0x50	 13:50:28.711	-0.1602	-0.0708	0.8975	21.9727	-22.3389	10.4980	-3.9386	11.4587	14.1669	36.17
0x50	 13:50:28.721	-0.1602	-0.0708	0.8975	19.5313	-21.9116	9.2773	-3.7244	11.2390	14.2767	36.18
0x50	 13:50:28.731	-0.1406	-0.0718	0.8921	19.5313	-21.9116	9.2773	-3.5211	11.0138	14.3866	36.18
0x50	 13:50:28.741	-0.1406	-0.0718	0.8921	18.3105	-19.9585	7.8125	-3.3344	10.7996	14.4800	36.18
0x50	 13:50:28.781	-0.1396	-0.0620	0.8950	18.3105	-19.9585	7.8125	-3.1476	10.5908	14.5734	36.18
0x50	 13:50:28.781	-0.1396	-0.0620	0.8950	17.4561	-13.1226	6.6528	-2.9663	10.4480	14.6448	36.15
0x50	 13:50:28.781	-0.1475	-0.0469	0.9048	17.4561	-13.1226	6.6528	-2.7905	10.3052	14.7217	36.15
0x50	 13:50:28.781	-0.1475	-0.0469	0.9048	15.7471	-8.1177	5.6763	-2.6257	10.2173	14.7821	36.18
0x50	 13:50:28.790	-0.1694	-0.0225	0.9238	15.7471	-8.1177	5.6763	-2.4664	10.1294	14.8425	36.18
0x50	 13:50:28.800	-0.1694	-0.0225	0.9238	13.9771	-9.5215	4.6997	-2.3071	10.0415	14.8975	36.17
0x50	 13:50:28.810	-0.1646	-0.0186	0.9263	13.9771	-9.5215	4.6997	-2.1478	9.9481	14.9469	36.17
0x50	 13:50:28.820	-0.1646	-0.0186	0.9263	11.4136	-13.6719	4.2114	-2.0160	9.8163	14.9963	36.17
0x50	 13:50:28.830	-0.1445	-0.0195	0.9155	11.4136	-13.6719	4.2114	-1.8896	9.6844	15.0403	36.17
0x50	 13:50:28.840	-0.1445	-0.0195	0.9155	9.2163	-12.2681	4.0894	-1.7853	9.5581	15.0897	36.17
0x50	 13:50:28.850	-0.1567	-0.0107	0.9272	9.2163	-12.2681	4.0894	-1.6809	9.4318	15.1337	36.17
0x50	 13:50:28.860	-0.1567	-0.0107	0.9272	7.0801	-10.7422	3.4180	-1.5930	9.3274	15.1721	36.18
0x50	 13:50:28.870	-0.1587	-0.0024	0.9434	7.0801	-10.7422	3.4180	-1.5051	9.2285	15.2106	36.18
0x50	 13:50:28.880	-0.1587	-0.0024	0.9434	5.1270	-12.9395	2.0142	-1.4392	9.1022	15.2325	36.17
0x50	 13:50:28.891	-0.1455	-0.0010	0.9478	5.1270	-12.9395	2.0142	-1.3733	8.9813	15.2545	36.17
0x50	 13:50:28.901	-0.1455	-0.0010	0.9478	3.2349	-12.0850	2.0142	-1.3239	8.8550	15.2820	36.17
0x50	 13:50:28.911	-0.1450	-0.0117	0.9478	3.2349	-12.0850	2.0142	-1.2744	8.7396	15.3040	36.17
0x50	 13:50:28.921	-0.1450	-0.0117	0.9478	1.6479	-9.5825	1.7700	-1.2469	8.6407	15.3204	36.17
0x50	 13:50:28.931	-0.1392	-0.0186	0.9375	1.6479	-9.5825	1.7700	-1.2250	8.5474	15.3424	36.17
0x50	 13:50:28.941	-0.1392	-0.0186	0.9375	1.4648	-5.9204	0.8545	-1.2085	8.4869	15.3534	36.16
0x50	 13:50:28.951	-0.1382	-0.0098	0.9482	1.4648	-5.9204	0.8545	-1.1920	8.4320	15.3644	36.16
0x50	 13:50:28.961	-0.1382	-0.0098	0.9482	1.8921	-0.6714	0.6104	-1.1646	8.4210	15.3699	36.17
0x50	 13:50:28.995	-0.1504	0.0073	0.9712	1.8921	-0.6714	0.6104	-1.1371	8.4155	15.3754	36.17
0x50	 13:50:28.995	-0.1504	0.0073	0.9712	1.7090	-0.9766	1.2207	-1.1041	8.4100	15.3864	36.17
0x50	 13:50:28.995	-0.1494	0.0068	0.9761	1.7090	-0.9766	1.2207	-1.0712	8.4045	15.4028	36.17
0x50	 13:50:29.001	-0.1494	0.0068	0.9761	1.2207	-4.2114	1.8311	-1.0437	8.3661	15.4193	36.17
0x50	 13:50:29.011	-0.1367	0.0068	0.9712	1.2207	-4.2114	1.8311	-1.0107	8.3276	15.4413	36.17
0x50	 13:50:29.021	-0.1367	0.0068	0.9712	0.0000	-4.8828	2.3804	-0.9943	8.2782	15.4633	36.17
0x50	 13:50:29.031	-0.1304	0.0034	0.9634	0.0000	-4.8828	2.3804	-0.9778	8.2233	15.4907	36.17
0x50	 13:50:29.041	-0.1304	0.0034	0.9634	-0.6104	-3.1738	2.5635	-0.9668	8.1903	15.5127	36.17
0x50	 13:50:29.051	-0.1343	0.0200	0.9736	-0.6104	-3.1738	2.5635	-0.9558	8.1519	15.5402	36.17
0x50	 13:50:29.061	-0.1343	0.0200	0.9736	-1.2817	-3.0518	2.3804	-0.9448	8.1189	15.5676	36.17
0x50	 13:50:29.071	-0.1313	0.0186	0.9790	-1.2817	-3.0518	2.3804	-0.9338	8.0859	15.5896	36.17
0x50	 13:50:29.081	-0.1313	0.0186	0.9790	-2.0752	-4.4556	1.6479	-0.9338	8.0420	15.6061	36.16
0x50	 13:50:29.091	-0.1235	0.0142	0.9785	-2.0752	-4.4556	1.6479	-0.9283	7.9926	15.6281	36.16
0x50	 13:50:29.101	-0.1235	0.0142	0.9785	-2.3193	-3.9673	1.4648	-0.9338	7.9431	15.6390	36.17
0x50	 13:50:29.111	-0.1147	0.0059	0.9697	-2.3193	-3.9673	1.4648	-0.9338	7.8992	15.6555	36.17
0x50	 13:50:29.121	-0.1147	0.0059	0.9697	-2.4414	-1.5869	0.4883	-0.9448	7.8717	15.6610	36.18
0x50	 13:50:29.132	-0.1187	0.0063	0.9707	-2.4414	-1.5869	0.4883	-0.9558	7.8442	15.6665	36.18
0x50	 13:50:29.142	-0.1187	0.0063	0.9707	-2.1973	1.2207	-0.7324	-0.9668	7.8497	15.6610	36.18
0x50	 13:50:29.151	-0.1230	0.0088	0.9824	-2.1973	1.2207	-0.7324	-0.9778	7.8497	15.6500	36.18
0x50	 13:50:29.161	-0.1230	0.0088	0.9824	-2.5024	1.0986	-1.4038	-0.9888	7.8552	15.6390	36.16
0x50	 13:50:29.171	-0.1250	0.0063	0.9839	-2.5024	1.0986	-1.4038	-0.9998	7.8552	15.6226	36.16
0x50	 13:50:29.211	-0.1250	0.0063	0.9839	-3.5400	-0.4883	-1.7700	-1.0217	7.8442	15.6061	36.16
0x50	 13:50:29.211	-0.1128	-0.0005	0.9761	-3.5400	-0.4883	-1.7700	-1.0492	7.8333	15.5896	36.16
0x50	 13:50:29.211	-0.1128	-0.0005	0.9761	-4.5776	0.0000	-2.1973	-1.0822	7.8223	15.5676	36.17
0x50	 13:50:29.211	-0.1226	-0.0049	0.9731	-4.5776	0.0000	-2.1973	-1.1206	7.8113	15.5402	36.17
0x50	 13:50:29.221	-0.1226	-0.0049	0.9731	-5.1880	1.1597	-2.7466	-1.1700	7.8168	15.5127	36.18
0x50	 13:50:29.231	-0.1226	-0.0039	0.9790	-5.1880	1.1597	-2.7466	-1.2140	7.8168	15.4852	36.18
0x50	 13:50:29.241	-0.1226	-0.0039	0.9790	-5.7373	-0.3052	-3.4180	-1.2689	7.8058	15.4523	36.17
0x50	 13:50:29.251	-0.1230	-0.0098	0.9819	-5.7373	-0.3052	-3.4180	-1.3184	7.8003	15.4193	36.17
0x50	 13:50:29.262	-0.1230	-0.0098	0.9819	-6.5308	-1.0376	-3.6011	-1.3788	7.7783	15.3809	36.17
0x50	 13:50:29.271	-0.1284	-0.0171	0.9790	-6.5308	-1.0376	-3.6011	-1.4392	7.7618	15.3479	36.17
0x50	 13:50:29.281	-0.1284	-0.0171	0.9790	-6.9580	-0.9155	-3.5400	-1.5106	7.7509	15.3094	36.17
0x50	 13:50:29.291	-0.1260	-0.0205	0.9761	-6.9580	-0.9155	-3.5400	-1.5765	7.7344	15.2765	36.17
0x50	 13:50:29.301	-0.1260	-0.0205	0.9761	-7.4463	-0.7935	-3.8452	-1.6534	7.7234	15.2380	36.17
0x50	 13:50:29.311	-0.1284	-0.0200	0.9819	-7.4463	-0.7935	-3.8452	-1.7303	7.7124	15.1996	36.17
0x50	 13:50:29.322	-0.1284	-0.0200	0.9819	-8.2397	-0.6104	-3.6011	-1.8073	7.7014	15.1611	36.17
0x50	 13:50:29.332	-0.1377	-0.0181	0.9893	-8.2397	-0.6104	-3.6011	-1.8896	7.6904	15.1282	36.17
0x50	 13:50:29.342	-0.1377	-0.0181	0.9893	-8.6060	-1.3428	-3.1738	-1.9720	7.6794	15.0952	36.17
0x50	 13:50:29.352	-0.1333	-0.0151	0.9907	-8.6060	-1.3428	-3.1738	-2.0490	7.6685	15.0623	36.17
0x50	 13:50:29.362	-0.1333	-0.0151	0.9907	-9.2163	-3.8452	-2.9907	-2.1313	7.6300	15.0348	36.17
0x50	 13:50:29.372	-0.1353	-0.0225	0.9883	-9.2163	-3.8452	-2.9907	-2.2137	7.5916	15.0073	36.17
0x50	 13:50:29.382	-0.1353	-0.0225	0.9883	-9.8877	-5.1270	-2.6855	-2.3071	7.5421	14.9799	36.19
0x50	 13:50:29.392	-0.1357	-0.0361	0.9805	-9.8877	-5.1270	-2.6855	-2.4005	7.4927	14.9524	36.19
0x50	 13:50:29.428	-0.1357	-0.0361	0.9805	-10.0098	-5.0659	-2.4414	-2.4994	7.4432	14.9304	36.19
0x50	 13:50:29.429	-0.1284	-0.0405	0.9727	-10.0098	-5.0659	-2.4414	-2.5983	7.3993	14.9084	36.19
0x50	 13:50:29.429	-0.1284	-0.0405	0.9727	-10.1318	-4.3335	-2.4414	-2.6971	7.3553	14.8865	36.17
0x50	 13:50:29.432	-0.1167	-0.0459	0.9580	-10.1318	-4.3335	-2.4414	-2.7960	7.3114	14.8645	36.17
0x50	 13:50:29.442	-0.1167	-0.0459	0.9580	-10.4980	-1.4038	-2.6245	-2.9059	7.2949	14.8370	36.17
0x50	 13:50:29.452	-0.1172	-0.0493	0.9497	-10.4980	-1.4038	-2.6245	-3.0103	7.2729	14.8151	36.17
0x50	 13:50:29.462	-0.1172	-0.0493	0.9497	-10.0708	0.0000	-3.5400	-3.1146	7.2675	14.7766	36.17
0x50	 13:50:29.472	-0.1108	-0.0547	0.9404	-10.0708	0.0000	-3.5400	-3.2135	7.2675	14.7437	36.17
0x50	 13:50:29.482	-0.1108	-0.0547	0.9404	-10.3149	1.2207	-4.6387	-3.3234	7.2675	14.6942	36.17
0x50	 13:50:29.492	-0.1104	-0.0518	0.9360	-10.3149	1.2207	-4.6387	-3.4332	7.2729	14.6448	36.17
0x50	 13:50:29.732	-0.1104	-0.0518	0.9360	-11.7188	2.3804	-5.6152	-3.5541	7.2894	14.5898	36.17
0x50	 13:50:29.732	-0.1040	-0.0630	0.9175	-11.7188	2.3804	-5.6152	-3.6749	7.3004	14.5294	36.17
0x50	 13:50:29.732	-0.1040	-0.0630	0.9175	-14.6484	4.6997	-6.5918	-3.8287	7.3334	14.4635	36.18
0x50	 13:50:29.732	-0.1099	-0.0732	0.9067	-14.6484	4.6997	-6.5918	-3.9825	7.3663	14.3921	36.18
0x50	 13:50:29.732	-0.1099	-0.0732	0.9067	-17.3340	5.0659	-7.5073	-4.1693	7.4103	14.3152	36.17
0x50	 13:50:29.732	-0.1123	-0.0708	0.8970	-17.3340	5.0659	-7.5073	-4.3561	7.4487	14.2328	36.17
0x50	 13:50:29.732	-0.1123	-0.0708	0.8970	-20.8740	1.5259	-8.5449	-4.5758	7.4542	14.1449	36.18
0x50	 13:50:29.732	-0.1011	-0.0913	0.8726	-20.8740	1.5259	-8.5449	-4.7955	7.4597	14.0625	36.18
0x50	 13:50:29.732	-0.1011	-0.0913	0.8726	-26.0620	-0.5493	-10.0708	-5.0757	7.4377	13.9581	36.18
0x50	 13:50:29.732	-0.0908	-0.1221	0.8418	-26.0620	-0.5493	-10.0708	-5.3558	7.4103	13.8593	36.18
0x50	 13:50:29.732	-0.0908	-0.1221	0.8418	-30.7007	0.4883	-11.4136	-5.7074	7.3938	13.7439	36.17
0x50	 13:50:29.732	-0.1025	-0.1465	0.8149	-30.7007	0.4883	-11.4136	-6.0480	7.3718	13.6285	36.17
0x50	 13:50:29.732	-0.1025	-0.1465	0.8149	-36.1938	0.5493	-12.8174	-6.4655	7.3608	13.5022	36.17
0x50	 13:50:29.732	-0.1157	-0.1475	0.8218	-36.1938	0.5493	-12.8174	-6.8774	7.3499	13.3704	36.17
0x50	 13:50:29.732	-0.1157	-0.1475	0.8218	-43.1519	-3.2349	-14.4653	-7.3553	7.3059	13.2275	36.19
0x50	 13:50:29.732	-0.1040	-0.1758	0.8164	-43.1519	-3.2349	-14.4653	-7.8278	7.2620	13.0902	36.19
0x50	 13:50:29.732	-0.1040	-0.1758	0.8164	-50.5981	-5.0659	-16.0522	-8.3936	7.1906	12.9364	36.17
0x50	 13:50:29.732	-0.0811	-0.2139	0.7832	-50.5981	-5.0659	-16.0522	-8.9484	7.1191	12.7826	36.17
0x50	 13:50:29.732	-0.0811	-0.2139	0.7832	-58.0444	-0.9155	-17.4561	-9.6075	7.0642	12.6123	36.17
0x50	 13:50:29.732	-0.0796	-0.2578	0.7632	-58.0444	-0.9155	-17.4561	-10.2612	7.0148	12.4365	36.17
0x50	 13:50:29.732	-0.0796	-0.2578	0.7632	-63.8428	3.6621	-18.0664	-10.9973	7.0038	12.2552	36.17
0x50	 13:50:29.732	-0.1353	-0.2358	0.8076	-63.8428	3.6621	-18.0664	-11.7279	6.9928	12.0685	36.17
0x50	 13:50:29.732	-0.1353	-0.2358	0.8076	-71.2891	-4.4556	-17.5171	-12.5024	6.9379	11.9037	36.17
0x50	 13:50:29.732	-0.1626	-0.2734	0.8403	-71.2891	-4.4556	-17.5171	-13.2660	6.8774	11.7389	36.17
0x50	 13:50:29.742	-0.1626	-0.2734	0.8403	-81.5430	-19.2261	-18.6768	-14.1339	6.6852	11.6016	36.17
0x50	 13:50:29.752	-0.0645	-0.3247	0.8223	-81.5430	-19.2261	-18.6768	-14.9963	6.4929	11.4697	36.17
0x50	 13:50:29.763	-0.0645	-0.3247	0.8223	-85.9375	-16.0522	-19.6533	-15.9302	6.2677	11.3159	36.17
0x50	 13:50:29.772	-0.0396	-0.3643	0.7695	-85.9375	-16.0522	-19.6533	-16.8530	6.0370	11.1731	36.17
0x50	 13:50:29.818	-0.0396	-0.3643	0.7695	-88.9893	2.8076	-20.2026	-17.8363	5.9711	10.9698	36.17
0x50	 13:50:29.818	-0.0859	-0.3955	0.7720	-88.9893	2.8076	-20.2026	-18.8141	5.9052	10.7666	36.17
0x50	 13:50:29.818	-0.0859	-0.3955	0.7720	-89.3555	13.1836	-22.8882	-19.8083	5.9546	10.5084	36.18
0x50	 13:50:29.818	-0.1533	-0.3994	0.8213	-89.3555	13.1836	-22.8882	-20.7971	5.9985	10.2448	36.18
0x50	 13:50:29.822	-0.1533	-0.3994	0.8213	-91.3086	6.5918	-25.2686	-21.7749	6.0040	9.9866	36.17
0x50	 13:50:29.832	-0.1333	-0.4277	0.8545	-91.3086	6.5918	-25.2686	-22.7472	6.0095	9.7229	36.17
0x50	 13:50:29.842	-0.1333	-0.4277	0.8545	-96.4966	0.6714	-25.0854	-23.7689	5.9381	9.4867	36.18
0x50	 13:50:29.853	-0.1245	-0.4590	0.8340	-96.4966	0.6714	-25.0854	-24.7742	5.8612	9.2560	36.18
0x50	 13:50:29.862	-0.1245	-0.4590	0.8340	-101.3794	6.0425	-25.0244	-25.8453	5.8282	9.0033	36.17
0x50	 13:50:29.873	-0.1323	-0.4858	0.7954	-101.3794	6.0425	-25.0244	-26.9055	5.7898	8.7506	36.17
0x50	 13:50:29.883	-0.1323	-0.4858	0.7954	-106.8726	13.4277	-27.8320	-28.0371	5.8063	8.4375	36.17
0x50	 13:50:29.893	-0.1543	-0.5078	0.7886	-106.8726	13.4277	-27.8320	-29.1632	5.8173	8.1299	36.17
0x50	 13:50:29.903	-0.1543	-0.5078	0.7886	-113.2202	13.1226	-32.8369	-30.3552	5.8063	7.7728	36.17
0x50	 13:50:29.913	-0.1455	-0.5444	0.7925	-113.2202	13.1226	-32.8369	-31.5308	5.7898	7.4213	36.17
0x50	 13:50:29.923	-0.1455	-0.5444	0.7925	-119.1406	3.9673	-36.9873	-32.7777	5.6635	7.0862	36.18
0x50	 13:50:29.933	-0.0884	-0.5957	0.7739	-119.1406	3.9673	-36.9873	-34.0082	5.5261	6.7511	36.18
0x50	 13:50:29.943	-0.0884	-0.5957	0.7739	-124.1455	2.9907	-39.2456	-35.3046	5.3284	6.4105	36.17
0x50	 13:50:29.953	-0.0732	-0.6685	0.7290	-124.1455	2.9907	-39.2456	-36.5845	5.1251	6.0699	36.17
0x50	 13:50:29.963	-0.0732	-0.6685	0.7290	-127.8687	14.5874	-41.0156	-37.9468	4.9933	5.6525	36.16
0x50	 13:50:29.973	-0.0820	-0.7314	0.7119	-127.8687	14.5874	-41.0156	-39.2981	4.8505	5.2350	36.16
0x50	 13:50:29.983	-0.0820	-0.7314	0.7119	-131.5308	24.9023	-44.7388	-40.7043	4.7571	4.7296	36.17
0x50	 13:50:29.993	-0.1265	-0.7461	0.7432	-131.5308	24.9023	-44.7388	-42.0996	4.6527	4.2297	36.17
0x50	 13:50:30.027	-0.1265	-0.7461	0.7432	-136.2305	19.7144	-47.9126	-43.5168	4.5044	3.7408	36.19
0x50	 13:50:30.027	-0.1348	-0.8120	0.7280	-136.2305	19.7144	-47.9126	-44.9176	4.3396	3.2520	36.19
0x50	 13:50:30.027	-0.1348	-0.8120	0.7280	-141.1133	1.0986	-50.1099	-46.3733	4.0265	2.8894	36.17
0x50	 13:50:30.032	-0.0732	-0.8862	0.6836	-141.1133	1.0986	-50.1099	-47.8125	3.7024	2.5378	36.17
0x50	 13:50:30.043	-0.0732	-0.8862	0.6836	-145.9351	-11.7188	-49.5605	-49.3231	3.2629	2.2906	36.17
0x50	 13:50:30.053	-0.0005	-0.9121	0.6494	-145.9351	-11.7188	-49.5605	-50.8063	2.8180	2.0544	36.17
0x50	 13:50:30.063	-0.0005	-0.9121	0.6494	-145.7520	-16.2354	-47.8516	-52.3004	2.3236	1.8787	36.18
0x50	 13:50:30.073	-0.0049	-0.9600	0.6299	-145.7520	-16.2354	-47.8516	-53.7726	1.8292	1.7139	36.18
0x50	 13:50:30.083	-0.0049	-0.9600	0.6299	-141.1743	-20.5078	-44.4946	-55.2008	1.3348	1.6150	36.17
0x50	 13:50:30.093	-0.0151	-1.0273	0.6064	-141.1743	-20.5078	-44.4946	-56.6125	0.8459	1.5326	36.17
0x50	 13:50:30.103	-0.0151	-1.0273	0.6064	-139.8315	-35.8276	-39.7949	-58.0243	0.3241	1.6095	36.18
0x50	 13:50:30.113	0.0894	-1.0918	0.5234	-139.8315	-35.8276	-39.7949	-59.4250	-0.1923	1.7029	36.18
0x50	 13:50:30.123	0.0894	-1.0918	0.5234	-133.4839	-42.4805	-32.7148	-60.7983	-0.7251	1.9006	36.17
0x50	 13:50:30.134	0.1797	-1.0835	0.4644	-133.4839	-42.4805	-32.7148	-62.1552	-1.2469	2.1149	36.17
0x50	 13:50:30.143	0.1797	-1.0835	0.4644	-123.9014	-19.2261	-24.7803	-63.4296	-1.6260	2.1698	36.18
0x50	 13:50:30.180	0.0693	-1.0195	0.5049	-123.9014	-19.2261	-24.7803	-64.6930	-1.9995	2.2302	36.18
0x50	 13:50:30.181	0.0693	-1.0195	0.5049	-116.5161	-6.5918	-16.6626	-65.8356	-2.1918	2.2192	36.18
0x50	 13:50:30.181	0.0313	-1.0566	0.5181	-116.5161	-6.5918	-16.6626	-66.9672	-2.3840	2.2083	36.18
0x50	 13:50:30.183	0.0313	-1.0566	0.5181	-107.3608	-17.5171	-14.2822	-68.0054	-2.5708	2.3181	36.18
0x50	 13:50:30.193	0.0801	-1.0693	0.4839	-107.3608	-17.5171	-14.2822	-69.0271	-2.7576	2.4225	36.18
0x50	 13:50:30.203	0.0801	-1.0693	0.4839	-101.3794	-21.2402	-14.5874	-70.0049	-2.9828	2.5708	36.17
0x50	 13:50:30.213	0.1001	-1.0640	0.4292	-101.3794	-21.2402	-14.5874	-70.9717	-3.1970	2.7191	36.17
0x50	 13:50:30.223	0.1001	-1.0640	0.4292	-98.8159	-9.5215	-14.8315	-71.9275	-3.3838	2.7631	36.18
0x50	 13:50:30.233	0.0713	-1.0493	0.4097	-98.8159	-9.5215	-14.8315	-72.8668	-3.5706	2.8070	36.18
0x50	 13:50:30.243	0.0713	-1.0493	0.4097	-96.6797	-5.3711	-13.3667	-73.7842	-3.7134	2.8180	36.17
0x50	 13:50:30.253	0.1011	-1.0449	0.3833	-96.6797	-5.3711	-13.3667	-74.6906	-3.8507	2.8345	36.17
0x50	 13:50:30.264	0.1011	-1.0449	0.3833	-92.6514	-16.9678	-11.4136	-75.5695	-4.0210	2.9663	36.17
0x50	 13:50:30.273	0.1597	-1.0352	0.3491	-92.6514	-16.9678	-11.4136	-76.4374	-4.1803	3.1036	36.17
0x50	 13:50:30.284	0.1597	-1.0352	0.3491	-87.9517	-1.9531	-11.7188	-77.2559	-4.3396	3.0927	36.17
0x50	 13:50:30.294	0.0996	-1.0718	0.3477	-87.9517	-1.9531	-11.7188	-78.0688	-4.4989	3.0872	36.17
0x50	 13:50:30.304	0.0996	-1.0718	0.3477	-84.9609	16.0522	-13.1226	-78.8324	-4.5978	2.9059	36.18
0x50	 13:50:30.314	0.0469	-1.0928	0.3521	-84.9609	16.0522	-13.1226	-79.5905	-4.6967	2.7191	36.18
0x50	 13:50:30.324	0.0469	-1.0928	0.3521	-80.9326	15.3198	-15.9912	-80.3046	-4.8065	2.5378	36.17
0x50	 13:50:30.334	0.0698	-1.0825	0.3154	-80.9326	15.3198	-15.9912	-81.0077	-4.9109	2.3621	36.17
0x50	 13:50:30.344	0.0698	-1.0825	0.3154	-76.1108	4.9438	-15.5029	-81.6833	-5.0427	2.2906	36.19
0x50	 13:50:30.354	0.1069	-1.0488	0.2700	-76.1108	4.9438	-15.5029	-82.3535	-5.1691	2.2137	36.19
0x50	 13:50:30.364	0.1069	-1.0488	0.2700	-72.1436	1.8921	-13.0005	-82.9962	-5.3009	2.1808	36.18
0x50	 13:50:30.397	0.0859	-1.0439	0.2393	-72.1436	1.8921	-13.0005	-83.6334	-5.4272	2.1478	36.18
0x50	 13:50:30.397	0.0859	-1.0439	0.2393	-69.4580	-1.3428	-11.8408	-84.2542	-5.5371	2.1478	36.17
0x50	 13:50:30.397	0.0806	-1.0581	0.2095	-69.4580	-1.3428	-11.8408	-84.8694	-5.6470	2.1478	36.17
0x50	 13:50:30.403	0.0806	-1.0581	0.2095	-66.6504	-8.5449	-11.7188	-85.4791	-5.7568	2.2247	36.18
0x50	 13:50:30.413	0.0850	-1.0518	0.1816	-66.6504	-8.5449	-11.7188	-86.0779	-5.8612	2.2961	36.18
0x50	 13:50:30.423	0.0850	-1.0518	0.1816	-63.2324	-14.0381	-11.7798	-86.6602	-5.9766	2.4335	36.17
0x50	 13:50:30.433	0.1025	-1.0352	0.1509	-63.2324	-14.0381	-11.7798	-87.2314	-6.0864	2.5653	36.17
0x50	 13:50:30.443	0.1025	-1.0352	0.1509	-60.7300	-17.0898	-10.5591	-87.7972	-6.1963	2.7301	36.17
0x50	 13:50:30.454	0.1255	-1.0273	0.1113	-60.7300	-17.0898	-10.5591	-88.3521	-6.3007	2.9004	36.17
0x50	 13:50:30.464	0.1255	-1.0273	0.1113	-58.4106	-13.7329	-8.8501	-88.9014	-6.3940	3.0377	36.17
0x50	 13:50:30.474	0.1113	-1.0332	0.0791	-58.4106	-13.7329	-8.8501	-89.4452	-6.4929	3.1696	36.17
0x50	 13:50:30.484	0.1113	-1.0332	0.0791	-56.6406	-10.3149	-7.5684	-89.9780	-6.5643	3.2739	36.19
0x50	 13:50:30.494	0.0879	-1.0415	0.0586	-56.6406	-10.3149	-7.5684	-90.5054	-6.6357	3.3783	36.19
0x50	 13:50:30.504	0.0879	-1.0415	0.0586	-54.6875	-13.7939	-7.5073	-91.0272	-6.6907	3.5156	36.18
0x50	 13:50:30.514	0.1074	-1.0317	0.0459	-54.6875	-13.7939	-7.5073	-91.5436	-6.7456	3.6584	36.18
0x50	 13:50:30.524	0.1074	-1.0317	0.0459	-52.7954	-16.7236	-7.2021	-92.0435	-6.8005	3.8287	36.17
0x50	 13:50:30.534	0.1162	-1.0342	0.0156	-52.7954	-16.7236	-7.2021	-92.5433	-6.8610	3.9990	36.17
0x50	 13:50:30.544	0.1162	-1.0342	0.0156	-50.2930	-15.1367	-5.8594	-93.0212	-6.9049	4.1528	36.17
0x50	 13:50:30.554	0.1235	-1.0249	-0.0200	-50.2930	-15.1367	-5.8594	-93.4991	-6.9489	4.3121	36.17
0x50	 13:50:30.564	0.1235	-1.0249	-0.0200	-47.9126	-11.6577	-5.0049	-93.9661	-6.9928	4.4275	36.17
0x50	 13:50:30.574	0.1050	-1.0127	-0.0332	-47.9126	-11.6577	-5.0049	-94.4275	-7.0313	4.5483	36.17
0x50	 13:50:30.584	0.1050	-1.0127	-0.0332	-46.9971	-11.2305	-4.4556	-94.8779	-7.0587	4.6692	36.17
0x50	 13:50:30.612	0.1035	-1.0034	-0.0317	-46.9971	-11.2305	-4.4556	-95.3284	-7.0807	4.7845	36.17
0x50	 13:50:30.612	0.1191	-1.0000	-0.0483	-45.3491	-14.8926	-3.3569	-95.7623	-7.0862	4.9384	36.17
0x50	 13:50:30.614	0.1191	-1.0000	-0.0483	-42.4805	-13.4277	-3.0518	-96.1688	-7.1027	5.0757	36.18
0x50	 13:50:30.624	0.1240	-1.0054	-0.0703	-42.4805	-13.4277	-3.0518	-96.5698	-7.1136	5.2130	36.18
