StartTime: 2021-11-11 14:03:01.753
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:47:44.638	-0.0151	-1.0034	-0.0337	-0.4272	-1.6479	0.0000	-91.7798	0.8954	-1.6479	35.11
0x50	 13:47:44.648	-0.0151	-1.0034	-0.0337	-0.2441	-1.4038	0.0000	-91.7853	0.8954	-1.6370	35.11
0x50	 13:47:44.658	-0.0200	-1.0103	-0.0342	-0.2441	-1.4038	0.0000	-91.7853	0.8954	-1.6205	35.11
0x50	 13:47:44.668	-0.0200	-1.0103	-0.0342	0.0000	-0.9766	0.0000	-91.7908	0.8954	-1.6150	35.10
0x50	 13:47:44.678	-0.0176	-1.0112	-0.0322	0.0000	-0.9766	0.0000	-91.7908	0.9009	-1.6040	35.10
0x50	 13:47:44.688	-0.0176	-1.0112	-0.0322	0.0000	-0.7935	-0.4883	-91.7908	0.8954	-1.5930	35.10
0x50	 13:47:44.698	-0.0127	-1.0073	-0.0298	0.0000	-0.7935	-0.4883	-91.7908	0.8899	-1.5875	35.10
0x50	 13:47:44.708	-0.0127	-1.0073	-0.0298	-0.4272	-0.8545	-0.4883	-91.7908	0.8844	-1.5765	35.10
0x50	 13:47:44.718	-0.0093	-1.0024	-0.0283	-0.4272	-0.8545	-0.4883	-91.7963	0.8789	-1.5710	35.10
0x50	 13:47:44.758	-0.0093	-1.0024	-0.0283	-0.6104	-1.0986	-0.3662	-91.8018	0.8734	-1.5601	35.11
0x50	 13:47:44.758	-0.0112	-0.9995	-0.0298	-0.6104	-1.0986	-0.3662	-91.8073	0.8679	-1.5491	35.11
0x50	 13:47:44.758	-0.0112	-0.9995	-0.0298	-0.5493	-0.8545	0.0000	-91.8073	0.8624	-1.5381	35.10
0x50	 13:47:44.758	-0.0205	-1.0010	-0.0288	-0.5493	-0.8545	0.0000	-91.8127	0.8624	-1.5326	35.10
0x50	 13:47:44.768	-0.0205	-1.0010	-0.0288	-0.2441	-0.9155	0.0000	-91.8127	0.8679	-1.5216	35.10
0x50	 13:47:44.778	-0.0254	-1.0049	-0.0293	-0.2441	-0.9155	0.0000	-91.8127	0.8679	-1.5106	35.10
0x50	 13:47:44.788	-0.0254	-1.0049	-0.0293	0.0000	-1.4038	0.0000	-91.8127	0.8734	-1.4996	35.10
0x50	 13:47:44.798	-0.0220	-1.0068	-0.0322	0.0000	-1.4038	0.0000	-91.8127	0.8789	-1.4832	35.10
0x50	 13:47:44.808	-0.0220	-1.0068	-0.0322	0.3052	-1.5869	0.0000	-91.8073	0.8844	-1.4667	35.10
0x50	 13:47:44.818	-0.0151	-1.0063	-0.0332	0.3052	-1.5869	0.0000	-91.8073	0.8899	-1.4502	35.10
0x50	 13:47:44.828	-0.0151	-1.0063	-0.0332	0.0000	-1.5259	-0.2441	-91.8073	0.8899	-1.4392	35.11
0x50	 13:47:44.838	-0.0083	-1.0068	-0.0342	0.0000	-1.5259	-0.2441	-91.8073	0.8844	-1.4227	35.11
0x50	 13:47:44.849	-0.0083	-1.0068	-0.0342	-0.2441	-1.6479	-0.2441	-91.8073	0.8789	-1.4063	35.10
0x50	 13:47:44.859	-0.0068	-1.0034	-0.0347	-0.2441	-1.6479	-0.2441	-91.8127	0.8734	-1.3898	35.10
0x50	 13:47:44.869	-0.0068	-1.0034	-0.0347	-0.4883	-1.4648	-0.1831	-91.8182	0.8679	-1.3733	35.10
0x50	 13:47:44.879	-0.0098	-0.9990	-0.0356	-0.4883	-1.4648	-0.1831	-91.8237	0.8624	-1.3568	35.10
0x50	 13:47:44.889	-0.0098	-0.9990	-0.0356	-0.3662	-0.8545	0.1831	-91.8292	0.8569	-1.3513	35.10
0x50	 13:47:44.899	-0.0205	-1.0024	-0.0361	-0.3662	-0.8545	0.1831	-91.8347	0.8569	-1.3403	35.10
0x50	 13:47:44.909	-0.0205	-1.0024	-0.0361	-0.2441	0.0000	0.3662	-91.8402	0.8679	-1.3403	35.12
0x50	 13:47:44.919	-0.0239	-1.0049	-0.0337	-0.2441	0.0000	0.3662	-91.8457	0.8734	-1.3403	35.12
0x50	 13:47:44.929	-0.0239	-1.0049	-0.0337	0.0000	0.0000	0.1831	-91.8457	0.8789	-1.3403	35.10
0x50	 13:47:44.970	-0.0181	-1.0049	-0.0313	0.0000	0.0000	0.1831	-91.8457	0.8844	-1.3403	35.10
0x50	 13:47:44.971	-0.0181	-1.0049	-0.0313	0.0000	0.2441	0.0000	-91.8457	0.8844	-1.3458	35.12
0x50	 13:47:44.971	-0.0127	-1.0054	-0.0327	0.0000	0.2441	0.0000	-91.8457	0.8899	-1.3458	35.12
0x50	 13:47:44.971	-0.0127	-1.0054	-0.0327	0.0000	0.4272	0.0000	-91.8457	0.8844	-1.3513	35.11
0x50	 13:47:44.979	-0.0107	-1.0068	-0.0322	0.0000	0.4272	0.0000	-91.8457	0.8844	-1.3568	35.11
0x50	 13:47:44.989	-0.0107	-1.0068	-0.0322	0.0000	0.4883	0.0000	-91.8457	0.8789	-1.3623	35.11
0x50	 13:47:44.999	-0.0127	-1.0049	-0.0298	0.0000	0.4883	0.0000	-91.8457	0.8789	-1.3678	35.11
0x50	 13:47:45.009	-0.0127	-1.0049	-0.0298	0.0000	0.4272	0.0000	-91.8457	0.8789	-1.3678	35.12
0x50	 13:47:45.019	-0.0186	-1.0020	-0.0308	0.0000	0.4272	0.0000	-91.8457	0.8734	-1.3733	35.12
0x50	 13:47:45.029	-0.0186	-1.0020	-0.0308	0.0000	0.3662	0.2441	-91.8402	0.8789	-1.3788	35.11
0x50	 13:47:45.039	-0.0229	-1.0024	-0.0313	0.0000	0.3662	0.2441	-91.8402	0.8844	-1.3788	35.11
0x50	 13:47:45.049	-0.0229	-1.0024	-0.0313	0.0000	0.2441	0.2441	-91.8402	0.8899	-1.3843	35.10
0x50	 13:47:45.059	-0.0215	-1.0034	-0.0313	0.0000	0.2441	0.2441	-91.8402	0.8954	-1.3843	35.10
0x50	 13:47:45.069	-0.0215	-1.0034	-0.0313	0.1831	0.0000	0.1831	-91.8402	0.9009	-1.3843	35.12
0x50	 13:47:45.079	-0.0171	-1.0049	-0.0317	0.1831	0.0000	0.1831	-91.8347	0.9064	-1.3843	35.12
0x50	 13:47:45.088	-0.0171	-1.0049	-0.0317	0.0000	0.0000	0.0000	-91.8347	0.9064	-1.3843	35.11
0x50	 13:47:45.099	-0.0127	-1.0059	-0.0327	0.0000	0.0000	0.0000	-91.8347	0.9064	-1.3843	35.11
0x50	 13:47:45.109	-0.0127	-1.0059	-0.0327	0.0000	-0.1831	0.0000	-91.8347	0.9064	-1.3843	35.11
0x50	 13:47:45.119	-0.0107	-1.0068	-0.0337	0.0000	-0.1831	0.0000	-91.8347	0.9064	-1.3843	35.11
0x50	 13:47:45.129	-0.0107	-1.0068	-0.0337	0.0000	0.0000	0.0000	-91.8347	0.9009	-1.3843	35.11
0x50	 13:47:45.139	-0.0117	-1.0049	-0.0322	0.0000	0.0000	0.0000	-91.8347	0.9009	-1.3843	35.11
0x50	 13:47:45.149	-0.0117	-1.0049	-0.0322	0.0000	0.1831	0.0000	-91.8347	0.8954	-1.3843	35.11
0x50	 13:47:45.182	-0.0166	-1.0039	-0.0313	0.0000	0.1831	0.0000	-91.8347	0.8954	-1.3843	35.11
0x50	 13:47:45.182	-0.0166	-1.0039	-0.0313	-0.1831	0.2441	0.0000	-91.8402	0.8954	-1.3898	35.11
0x50	 13:47:45.182	-0.0190	-1.0044	-0.0313	-0.1831	0.2441	0.0000	-91.8402	0.8954	-1.3898	35.11
0x50	 13:47:45.189	-0.0190	-1.0044	-0.0313	0.0000	0.3052	0.0000	-91.8402	0.8954	-1.3953	35.11
0x50	 13:47:45.199	-0.0195	-1.0044	-0.0308	0.0000	0.3052	0.0000	-91.8402	0.8954	-1.3953	35.11
0x50	 13:47:45.209	-0.0195	-1.0044	-0.0308	0.0000	0.2441	0.0000	-91.8402	0.9009	-1.4008	35.10
0x50	 13:47:45.219	-0.0181	-1.0049	-0.0308	0.0000	0.2441	0.0000	-91.8347	0.9009	-1.4008	35.10
0x50	 13:47:45.229	-0.0181	-1.0049	-0.0308	0.0000	0.3052	0.0000	-91.8347	0.9009	-1.4063	35.11
0x50	 13:47:45.239	-0.0161	-1.0059	-0.0303	0.0000	0.3052	0.0000	-91.8347	0.9064	-1.4063	35.11
0x50	 13:47:45.249	-0.0161	-1.0059	-0.0303	0.0000	0.4272	0.0000	-91.8347	0.9064	-1.4117	35.11
0x50	 13:47:45.259	-0.0151	-1.0049	-0.0308	0.0000	0.4272	0.0000	-91.8347	0.9064	-1.4172	35.11
0x50	 13:47:45.269	-0.0151	-1.0049	-0.0308	0.1831	0.4883	0.0000	-91.8292	0.9064	-1.4227	35.11
0x50	 13:47:45.280	-0.0156	-1.0054	-0.0327	0.1831	0.4883	0.0000	-91.8292	0.9009	-1.4282	35.11
0x50	 13:47:45.290	-0.0156	-1.0054	-0.0327	0.0000	0.6104	0.0000	-91.8292	0.9009	-1.4337	35.11
0x50	 13:47:45.300	-0.0020	-1.0059	-0.0415	0.0000	0.6104	0.0000	-91.8292	0.9009	-1.4392	35.11
0x50	 13:47:45.310	-0.0020	-1.0059	-0.0415	0.3052	2.3193	-0.2441	-91.8292	0.8899	-1.4612	35.11
0x50	 13:47:45.320	-0.0166	-1.0029	-0.0420	0.3052	2.3193	-0.2441	-91.8347	0.8789	-1.4832	35.11
0x50	 13:47:45.330	-0.0166	-1.0029	-0.0420	0.0000	7.2632	-0.3052	-91.8402	0.8734	-1.5601	35.10
0x50	 13:47:45.340	-0.0215	-1.0059	-0.0317	0.0000	7.2632	-0.3052	-91.8457	0.8734	-1.6315	35.10
0x50	 13:47:45.350	-0.0215	-1.0059	-0.0317	0.2441	6.4087	-0.4272	-91.8457	0.8679	-1.6919	35.12
0x50	 13:47:45.360	-0.0142	-1.0000	-0.0308	0.2441	6.4087	-0.4272	-91.8457	0.8679	-1.7578	35.12
0x50	 13:47:45.370	-0.0142	-1.0000	-0.0308	0.0000	5.9814	-0.3052	-91.8457	0.8624	-1.8182	35.12
0x50	 13:47:45.403	-0.0117	-1.0005	-0.0366	0.0000	5.9814	-0.3052	-91.8457	0.8569	-1.8787	35.12
0x50	 13:47:45.403	-0.0117	-1.0005	-0.0366	-0.5493	6.5918	0.0000	-91.8512	0.8514	-1.9446	35.10
0x50	 13:47:45.403	-0.0234	-1.0073	-0.0288	-0.5493	6.5918	0.0000	-91.8622	0.8459	-2.0105	35.10
0x50	 13:47:45.411	-0.0234	-1.0073	-0.0288	-0.3052	4.9438	0.0000	-91.8622	0.8514	-2.0599	35.11
0x50	 13:47:45.420	-0.0195	-1.0122	-0.0215	-0.3052	4.9438	0.0000	-91.8622	0.8514	-2.1094	35.11
0x50	 13:47:45.431	-0.0195	-1.0122	-0.0215	-0.1831	2.0142	-0.2441	-91.8622	0.8514	-2.1259	35.11
0x50	 13:47:45.440	-0.0151	-1.0103	-0.0234	-0.1831	2.0142	-0.2441	-91.8567	0.8514	-2.1478	35.11
0x50	 13:47:45.449	-0.0151	-1.0103	-0.0234	-0.3662	1.2817	-0.2441	-91.8567	0.8514	-2.1588	35.11
0x50	 13:47:45.460	-0.0176	-1.0078	-0.0249	-0.3662	1.2817	-0.2441	-91.8512	0.8459	-2.1753	35.11
0x50	 13:47:45.470	-0.0176	-1.0078	-0.0249	-0.3662	0.4883	-0.3052	-91.8512	0.8459	-2.1808	35.11
0x50	 13:47:45.480	-0.0161	-1.0044	-0.0249	-0.3662	0.4883	-0.3052	-91.8512	0.8405	-2.1808	35.11
0x50	 13:47:45.490	-0.0161	-1.0044	-0.0249	0.0000	-0.4272	-0.3052	-91.8457	0.8405	-2.1808	35.10
0x50	 13:47:45.500	-0.0166	-1.0000	-0.0269	0.0000	-0.4272	-0.3052	-91.8402	0.8405	-2.1753	35.10
0x50	 13:47:45.510	-0.0166	-1.0000	-0.0269	0.3052	-0.7324	0.0000	-91.8347	0.8405	-2.1643	35.12
0x50	 13:47:45.520	-0.0166	-1.0010	-0.0308	0.3052	-0.7324	0.0000	-91.8292	0.8405	-2.1588	35.12
0x50	 13:47:45.554	-0.0166	-1.0010	-0.0308	0.4272	-0.4272	0.0000	-91.8237	0.8405	-2.1533	35.11
0x50	 13:47:45.554	-0.0156	-1.0029	-0.0342	0.4272	-0.4272	0.0000	-91.8182	0.8459	-2.1533	35.11
0x50	 13:47:45.554	-0.0156	-1.0029	-0.0342	0.5493	0.0000	0.0000	-91.8182	0.8459	-2.1533	35.11
0x50	 13:47:45.561	-0.0151	-1.0068	-0.0342	0.5493	0.0000	0.0000	-91.8127	0.8459	-2.1533	35.11
0x50	 13:47:45.570	-0.0151	-1.0068	-0.0342	0.3052	0.2441	0.0000	-91.8127	0.8459	-2.1533	35.10
0x50	 13:47:45.580	-0.0112	-1.0078	-0.0356	0.3052	0.2441	0.0000	-91.8073	0.8459	-2.1533	35.10
0x50	 13:47:45.590	-0.0112	-1.0078	-0.0356	0.0000	0.5493	0.0000	-91.8127	0.8405	-2.1588	35.12
0x50	 13:47:45.600	-0.0088	-1.0083	-0.0366	0.0000	0.5493	0.0000	-91.8127	0.8405	-2.1643	35.12
0x50	 13:47:45.610	-0.0088	-1.0083	-0.0366	0.0000	0.7324	0.0000	-91.8182	0.8350	-2.1753	35.11
0x50	 13:47:45.621	-0.0083	-1.0034	-0.0337	0.0000	0.7324	0.0000	-91.8182	0.8350	-2.1808	35.11
0x50	 13:47:45.630	-0.0083	-1.0034	-0.0337	-0.2441	1.0986	0.0000	-91.8237	0.8295	-2.1918	35.11
0x50	 13:47:45.641	-0.0122	-0.9985	-0.0322	-0.2441	1.0986	0.0000	-91.8237	0.8240	-2.2028	35.11
0x50	 13:47:45.651	-0.0122	-0.9985	-0.0322	-0.2441	1.7090	0.3052	-91.8292	0.8240	-2.2192	35.12
0x50	 13:47:45.661	-0.0249	-1.0010	-0.0308	-0.2441	1.7090	0.3052	-91.8292	0.8295	-2.2357	35.12
0x50	 13:47:45.671	-0.0249	-1.0010	-0.0308	-0.2441	2.0142	0.3662	-91.8347	0.8350	-2.2577	35.12
0x50	 13:47:45.680	-0.0273	-1.0000	-0.0288	-0.2441	2.0142	0.3662	-91.8347	0.8459	-2.2797	35.12
0x50	 13:47:45.691	-0.0273	-1.0000	-0.0288	0.0000	1.3428	0.0000	-91.8347	0.8514	-2.2906	35.11
0x50	 13:47:45.701	-0.0229	-1.0049	-0.0317	0.0000	1.3428	0.0000	-91.8347	0.8569	-2.3071	35.11
0x50	 13:47:45.711	-0.0229	-1.0049	-0.0317	-0.2441	2.3193	-0.6104	-91.8347	0.8569	-2.3291	35.12
0x50	 13:47:45.721	-0.0176	-1.0078	-0.0322	-0.2441	2.3193	-0.6104	-91.8347	0.8514	-2.3511	35.12
0x50	 13:47:45.731	-0.0176	-1.0078	-0.0322	-0.1831	3.2959	-1.2207	-91.8402	0.8405	-2.3840	35.12
0x50	 13:47:45.741	-0.0151	-1.0010	-0.0293	-0.1831	3.2959	-1.2207	-91.8402	0.8295	-2.4170	35.12
0x50	 13:47:45.774	-0.0151	-1.0010	-0.0293	-0.3052	3.7842	-1.4038	-91.8457	0.8185	-2.4554	35.12
0x50	 13:47:45.774	-0.0142	-0.9985	-0.0264	-0.3052	3.7842	-1.4038	-91.8457	0.8020	-2.4939	35.12
0x50	 13:47:45.774	-0.0142	-0.9985	-0.0264	-0.5493	2.8687	-1.7090	-91.8457	0.7855	-2.5214	35.10
0x50	 13:47:45.781	-0.0112	-0.9922	-0.0313	-0.5493	2.8687	-1.7090	-91.8512	0.7635	-2.5488	35.10
0x50	 13:47:45.791	-0.0112	-0.9922	-0.0313	-0.9766	2.3193	-1.2207	-91.8622	0.7526	-2.5708	35.11
0x50	 13:47:45.801	-0.0176	-0.9946	-0.0337	-0.9766	2.3193	-1.2207	-91.8677	0.7361	-2.5928	35.11
0x50	 13:47:45.811	-0.0176	-0.9946	-0.0337	-1.2207	1.8921	-0.5493	-91.8842	0.7361	-2.6093	35.11
0x50	 13:47:45.821	-0.0088	-1.0005	-0.0361	-1.2207	1.8921	-0.5493	-91.8951	0.7306	-2.6312	35.11
0x50	 13:47:45.831	-0.0088	-1.0005	-0.0361	-1.2207	2.7466	-0.1831	-91.9116	0.7251	-2.6587	35.12
0x50	 13:47:45.841	0.0024	-1.0068	-0.0391	-1.2207	2.7466	-0.1831	-91.9226	0.7196	-2.6862	35.12
0x50	 13:47:45.851	0.0024	-1.0068	-0.0391	-1.1597	5.0049	0.0000	-91.9391	0.7086	-2.7356	35.11
0x50	 13:47:45.861	-0.0049	-1.0137	-0.0356	-1.1597	5.0049	0.0000	-91.9556	0.7031	-2.7850	35.11
0x50	 13:47:45.871	-0.0049	-1.0137	-0.0356	-1.2817	6.8970	-0.4883	-91.9666	0.6921	-2.8564	35.11
0x50	 13:47:45.881	-0.0068	-1.0190	-0.0342	-1.2817	6.8970	-0.4883	-91.9830	0.6757	-2.9224	35.11
0x50	 13:47:45.891	-0.0068	-1.0190	-0.0342	-1.3428	7.5073	-1.1597	-91.9940	0.6592	-2.9993	35.13
0x50	 13:47:45.901	-0.0088	-1.0205	-0.0371	-1.3428	7.5073	-1.1597	-92.0105	0.6427	-3.0707	35.13
0x50	 13:47:45.912	-0.0088	-1.0205	-0.0371	-1.2207	8.3618	-1.6479	-92.0215	0.6262	-3.1531	35.11
0x50	 13:47:45.921	-0.0029	-1.0156	-0.0435	-1.2207	8.3618	-1.6479	-92.0380	0.6042	-3.2355	35.11
0x50	 13:47:45.931	-0.0029	-1.0156	-0.0435	-0.6714	9.3384	-1.7090	-92.0490	0.5768	-3.3289	35.12
0x50	 13:47:45.942	-0.0073	-1.0063	-0.0386	-0.6714	9.3384	-1.7090	-92.0599	0.5548	-3.4222	35.12
0x50	 13:47:45.951	-0.0073	-1.0063	-0.0386	0.0000	9.9487	-1.7090	-92.0599	0.5328	-3.5211	35.12
0x50	 13:47:45.992	-0.0063	-1.0015	-0.0332	0.0000	9.9487	-1.7090	-92.0654	0.5109	-3.6200	35.12
0x50	 13:47:45.992	-0.0063	-1.0015	-0.0332	0.0000	9.6436	-1.6479	-92.0599	0.4889	-3.7189	35.11
0x50	 13:47:45.992	-0.0107	-1.0010	-0.0342	0.0000	9.6436	-1.6479	-92.0599	0.4669	-3.8123	35.11
0x50	 13:47:45.992	-0.0107	-1.0010	-0.0342	0.0000	9.3994	-1.4648	-92.0599	0.4504	-3.9056	35.11
0x50	 13:47:46.002	-0.0127	-1.0015	-0.0342	0.0000	9.3994	-1.4648	-92.0599	0.4340	-3.9990	35.11
0x50	 13:47:46.012	-0.0127	-1.0015	-0.0342	-0.3662	8.9111	-1.5869	-92.0654	0.4175	-4.0869	35.12
0x50	 13:47:46.021	-0.0161	-1.0024	-0.0317	-0.3662	8.9111	-1.5869	-92.0654	0.4065	-4.1748	35.12
0x50	 13:47:46.031	-0.0161	-1.0024	-0.0317	-0.6714	7.9346	-1.8311	-92.0709	0.3900	-4.2572	35.11
0x50	 13:47:46.042	-0.0146	-1.0024	-0.0327	-0.6714	7.9346	-1.8311	-92.0764	0.3735	-4.3341	35.11
0x50	 13:47:46.052	-0.0146	-1.0024	-0.0327	-0.7935	7.3242	-1.8311	-92.0819	0.3571	-4.4055	35.11
0x50	 13:47:46.062	-0.0127	-1.0029	-0.0352	-0.7935	7.3242	-1.8311	-92.0874	0.3406	-4.4769	35.11
0x50	 13:47:46.071	-0.0127	-1.0029	-0.0352	-0.7324	7.1411	-2.0142	-92.0984	0.3241	-4.5483	35.11
0x50	 13:47:46.082	-0.0059	-1.0044	-0.0342	-0.7324	7.1411	-2.0142	-92.1039	0.3021	-4.6198	35.13
0x50	 13:47:46.092	-0.0010	-1.0063	-0.0347	-0.5493	7.9346	-2.4414	-92.1094	0.2747	-4.6967	35.13
0x50	 13:47:46.102	-0.0010	-1.0063	-0.0347	-0.4883	8.5449	-2.2583	-92.1094	0.2472	-4.7845	35.11
0x50	 13:47:46.112	-0.0044	-1.0073	-0.0317	-0.4883	8.5449	-2.2583	-92.1149	0.2197	-4.8669	35.11
0x50	 13:47:46.122	-0.0044	-1.0073	-0.0317	-0.6104	7.7515	-1.5869	-92.1149	0.2032	-4.9438	35.11
0x50	 13:47:46.132	-0.0029	-1.0054	-0.0322	-0.6104	7.7515	-1.5869	-92.1204	0.1868	-5.0208	35.11
0x50	 13:47:46.142	-0.0029	-1.0054	-0.0322	-0.4883	6.1646	-0.9766	-92.1204	0.1703	-5.0812	35.11
0x50	 13:47:46.152	-0.0034	-1.0044	-0.0352	-0.4883	6.1646	-0.9766	-92.1259	0.1593	-5.1416	35.11
0x50	 13:47:46.162	-0.0034	-1.0044	-0.0352	-0.4272	4.3335	-0.8545	-92.1259	0.1483	-5.1855	35.12
0x50	 13:47:46.172	0.0024	-1.0078	-0.0381	-0.4272	4.3335	-0.8545	-92.1313	0.1428	-5.2295	35.12
0x50	 13:47:46.207	0.0024	-1.0078	-0.0381	-0.3662	3.6621	-1.0986	-92.1368	0.1263	-5.2679	35.12
0x50	 13:47:46.207	0.0068	-1.0073	-0.0386	-0.3662	3.6621	-1.0986	-92.1368	0.1099	-5.3009	35.12
0x50	 13:47:46.207	0.0068	-1.0073	-0.0386	-0.4272	4.6387	-1.3428	-92.1423	0.0934	-5.3503	35.12
0x50	 13:47:46.212	0.0068	-1.0044	-0.0366	-0.4272	4.6387	-1.3428	-92.1478	0.0714	-5.3943	35.12
0x50	 13:47:46.222	0.0068	-1.0044	-0.0366	-0.6714	5.6763	-1.2207	-92.1533	0.0549	-5.4492	35.12
0x50	 13:47:46.232	-0.0015	-1.0049	-0.0327	-0.6714	5.6763	-1.2207	-92.1588	0.0330	-5.5042	35.12
0x50	 13:47:46.242	-0.0015	-1.0049	-0.0327	-0.7935	5.7983	-1.1597	-92.1643	0.0220	-5.5646	35.11
0x50	 13:47:46.252	0.0005	-1.0020	-0.0313	-0.7935	5.7983	-1.1597	-92.1698	0.0055	-5.6195	35.11
0x50	 13:47:46.262	0.0005	-1.0020	-0.0313	-0.4883	4.4556	-1.0986	-92.1698	0.0000	-5.6635	35.12
0x50	 13:47:46.272	0.0034	-0.9990	-0.0430	-0.4883	4.4556	-1.0986	-92.1753	-0.0110	-5.7074	35.12
0x50	 13:47:46.282	0.0034	-0.9990	-0.0430	-0.9766	4.0283	-0.2441	-92.1863	-0.0165	-5.7513	35.12
0x50	 13:47:46.292	-0.0034	-1.0073	-0.0439	-0.9766	4.0283	-0.2441	-92.1973	-0.0220	-5.7898	35.12
0x50	 13:47:46.302	-0.0034	-1.0073	-0.0439	-0.8545	4.2725	0.2441	-92.2083	-0.0220	-5.8337	35.11
0x50	 13:47:46.312	-0.0093	-1.0093	-0.0352	-0.8545	4.2725	0.2441	-92.2192	-0.0165	-5.8777	35.11
0x50	 13:47:46.322	-0.0093	-1.0093	-0.0352	-0.3662	3.9673	0.0000	-92.2192	-0.0165	-5.9161	35.12
0x50	 13:47:46.332	-0.0078	-1.0078	-0.0337	-0.3662	3.9673	0.0000	-92.2247	-0.0110	-5.9546	35.12
0x50	 13:47:46.342	-0.0078	-1.0078	-0.0337	0.1831	3.7231	0.0000	-92.2192	-0.0055	-5.9930	35.12
0x50	 13:47:46.352	-0.0073	-1.0059	-0.0361	0.1831	3.7231	0.0000	-92.2137	-0.0055	-6.0315	35.12
0x50	 13:47:46.362	-0.0073	-1.0059	-0.0361	0.4272	3.1128	0.0000	-92.2083	0.0000	-6.0590	35.12
0x50	 13:47:46.372	-0.0039	-1.0039	-0.0371	0.4272	3.1128	0.0000	-92.2028	0.0000	-6.0919	35.12
0x50	 13:47:46.382	-0.0039	-1.0039	-0.0371	0.5493	2.4414	0.4272	-92.1973	0.0000	-6.1139	35.12
0x50	 13:47:46.392	-0.0078	-0.9995	-0.0347	0.5493	2.4414	0.4272	-92.1863	0.0055	-6.1414	35.12
0x50	 13:47:46.425	-0.0078	-0.9995	-0.0347	0.4272	1.5869	0.5493	-92.1808	0.0165	-6.1578	35.12
0x50	 13:47:46.426	-0.0029	-0.9995	-0.0376	0.4272	1.5869	0.5493	-92.1753	0.0275	-6.1743	35.12
0x50	 13:47:46.426	-0.0029	-0.9995	-0.0376	0.2441	1.2817	0.4272	-92.1753	0.0330	-6.1853	35.12
0x50	 13:47:46.433	0.0005	-1.0020	-0.0405	0.2441	1.2817	0.4272	-92.1698	0.0385	-6.1963	35.12
0x50	 13:47:46.442	0.0005	-1.0020	-0.0405	0.1831	2.0142	0.0000	-92.1698	0.0330	-6.2183	35.12
0x50	 13:47:46.453	0.0068	-1.0024	-0.0410	0.1831	2.0142	0.0000	-92.1698	0.0330	-6.2402	35.12
0x50	 13:47:46.462	0.0068	-1.0024	-0.0410	0.0000	3.2349	0.0000	-92.1698	0.0275	-6.2732	35.13
0x50	 13:47:46.471	0.0000	-1.0083	-0.0391	0.0000	3.2349	0.0000	-92.1753	0.0220	-6.3062	35.13
0x50	 13:47:46.482	0.0000	-1.0083	-0.0391	-0.1831	4.6997	0.3662	-92.1753	0.0220	-6.3501	35.11
0x50	 13:47:46.492	-0.0059	-1.0103	-0.0386	-0.1831	4.6997	0.3662	-92.1808	0.0275	-6.3995	35.11
0x50	 13:47:46.503	-0.0059	-1.0103	-0.0386	0.0000	4.5166	0.0000	-92.1808	0.0275	-6.4435	35.11
0x50	 13:47:46.512	0.0029	-1.0054	-0.0391	0.0000	4.5166	0.0000	-92.1808	0.0275	-6.4874	35.11
0x50	 13:47:46.523	0.0029	-1.0054	-0.0391	0.0000	4.5166	-0.2441	-92.1808	0.0220	-6.5314	35.12
0x50	 13:47:46.533	0.0093	-1.0039	-0.0405	0.0000	4.5166	-0.2441	-92.1808	0.0165	-6.5753	35.12
0x50	 13:47:46.542	0.0093	-1.0039	-0.0405	-0.3662	5.1270	-0.1831	-92.1863	0.0055	-6.6302	35.12
0x50	 13:47:46.553	0.0083	-1.0054	-0.0371	-0.3662	5.1270	-0.1831	-92.1918	0.0000	-6.6797	35.12
0x50	 13:47:46.562	0.0083	-1.0054	-0.0371	-0.7324	5.4932	-0.4272	-92.1973	-0.0055	-6.7346	35.12
0x50	 13:47:46.573	0.0117	-1.0029	-0.0337	-0.7324	5.4932	-0.4272	-92.2028	-0.0165	-6.7896	35.12
0x50	 13:47:46.583	0.0117	-1.0029	-0.0337	-0.9155	6.0425	-0.7324	-92.2083	-0.0330	-6.8500	35.11
0x50	 13:47:46.593	0.0059	-1.0073	-0.0342	-0.9155	6.0425	-0.7324	-92.2137	-0.0494	-6.9104	35.11
0x50	 13:47:46.603	0.0059	-1.0073	-0.0342	-1.0986	7.0190	-0.7935	-92.2247	-0.0659	-6.9818	35.12
0x50	 13:47:46.641	0.0015	-1.0044	-0.0381	-1.0986	7.0190	-0.7935	-92.2302	-0.0769	-7.0477	35.12
0x50	 13:47:46.641	0.0015	-1.0044	-0.0381	-0.9766	7.2021	-0.6714	-92.2412	-0.0879	-7.1191	35.13
0x50	 13:47:46.641	-0.0107	-1.0049	-0.0410	-0.9766	7.2021	-0.6714	-92.2467	-0.0934	-7.1906	35.13
0x50	 13:47:46.643	-0.0107	-1.0049	-0.0410	-0.6714	5.7983	-0.3662	-92.2577	-0.0934	-7.2510	35.12
0x50	 13:47:46.652	-0.0073	-1.0024	-0.0313	-0.6714	5.7983	-0.3662	-92.2632	-0.0934	-7.3114	35.12
0x50	 13:47:46.663	-0.0073	-1.0024	-0.0313	-0.6714	4.1504	-0.7935	-92.2632	-0.0989	-7.3499	35.11
